seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13447,2025,ITA.1,4050,252447,7,0,7,6,1,0,0,1,1,2,6,0,0,0,6,2025-12-02 06:04:27
13447,2025,ITA.1,114,252605,10,2,15,8,0,0,0,1,0,1,3,0,0,0,6,2025-12-02 06:04:29
13447,2025,ITA.1,112,252933,7,2,4,10,2,0,0,3,4,5,13,2,0,0,5,2025-12-02 06:04:29
13447,2025,ITA.1,115,253569,7,3,6,12,0,0,0,0,0,0,1,0,0,0,3,2025-12-02 06:04:30
13447,2025,ITA.1,119,253960,12,3,18,6,3,0,1,0,1,4,11,0,0,0,14,2025-12-02 06:04:28
13447,2025,ITA.1,114,255344,10,7,2,5,2,0,0,0,1,3,4,1,0,0,1,2025-12-02 06:04:29
13447,2025,ITA.1,109,255650,12,0,28,13,5,0,0,0,0,0,5,0,0,0,18,2025-12-02 06:04:27
13447,2025,ITA.1,114,255850,12,1,11,30,0,0,0,2,3,13,28,2,0,0,10,2025-12-02 06:04:29
13447,2025,ITA.1,103,255922,13,0,10,4,2,0,0,0,0,1,8,0,0,0,9,2025-12-02 06:04:25
13447,2025,ITA.1,3956,256212,11,5,6,9,0,0,0,1,2,1,7,0,0,0,10,2025-12-02 06:04:30
13447,2025,ITA.1,111,256715,12,4,13,2,2,0,0,0,1,3,13,0,0,0,9,2025-12-02 06:04:29
13447,2025,ITA.1,118,257211,10,8,8,12,1,0,0,0,1,3,6,1,0,0,9,2025-12-02 06:04:31
13447,2025,ITA.1,119,257368,4,4,5,0,1,0,0,0,1,0,1,0,0,0,2,2025-12-02 06:04:28
13447,2025,ITA.1,105,258158,11,6,7,5,1,0,0,3,6,8,29,2,0,0,5,2025-12-02 06:04:26
13447,2025,ITA.1,111,258307,4,0,2,3,0,0,0,2,0,1,4,0,0,0,4,2025-12-02 06:04:29
13447,2025,ITA.1,103,258917,9,2,10,17,1,0,0,1,1,11,20,5,0,0,6,2025-12-02 06:04:25
13447,2025,ITA.1,111,258968,12,4,17,1,4,0,0,0,1,3,13,0,0,0,8,2025-12-02 06:04:29
13447,2025,ITA.1,113,259054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,119,259820,13,2,25,8,1,0,0,0,0,1,6,0,0,0,17,2025-12-02 06:04:28
13447,2025,ITA.1,3997,259838,12,0,0,2,2,0,0,0,0,0,0,0,0,48,14,2025-12-02 06:04:30
13447,2025,ITA.1,113,259916,12,3,11,12,1,0,0,0,1,2,14,0,0,0,12,2025-12-02 06:04:29
13447,2025,ITA.1,3263,259975,13,0,10,10,1,0,0,0,0,3,15,0,0,0,20,2025-12-02 06:04:28
13447,2025,ITA.1,239,260004,6,1,8,3,1,0,0,0,0,0,0,0,0,0,5,2025-12-02 06:04:31
13447,2025,ITA.1,114,260188,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,3956,260237,12,4,9,4,1,0,0,1,0,3,13,0,0,0,10,2025-12-02 06:04:30
13447,2025,ITA.1,2572,260262,9,5,3,2,0,0,0,0,1,2,4,0,0,0,3,2025-12-02 06:04:27
13447,2025,ITA.1,111,260300,3,3,1,1,0,0,0,0,0,1,4,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,103,260775,9,1,7,10,1,0,0,0,6,7,21,0,0,0,5,2025-12-02 06:04:25
13447,2025,ITA.1,119,260902,10,1,18,6,3,0,0,0,0,0,5,0,0,0,12,2025-12-02 06:04:28
13447,2025,ITA.1,3263,261054,3,3,3,5,0,0,0,0,0,0,2,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,118,261066,13,0,13,14,0,0,0,1,0,1,11,0,0,0,19,2025-12-02 06:04:31
13447,2025,ITA.1,3956,261173,13,4,15,16,1,0,0,0,9,5,20,3,0,0,11,2025-12-02 06:04:30
13447,2025,ITA.1,115,261274,9,2,2,7,0,0,0,1,0,0,7,0,0,0,8,2025-12-02 06:04:30
13447,2025,ITA.1,3997,261399,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2025-12-02 06:04:30
13447,2025,ITA.1,114,261594,7,1,6,2,1,0,0,0,0,2,4,1,0,0,6,2025-12-02 06:04:29
13447,2025,ITA.1,107,261616,10,2,6,10,2,0,0,0,1,2,4,1,0,0,6,2025-12-02 06:04:26
13447,2025,ITA.1,2572,262071,13,7,8,16,0,0,0,0,0,8,15,3,0,0,3,2025-12-02 06:04:27
13447,2025,ITA.1,113,262480,8,4,4,12,0,0,0,1,2,2,4,1,0,0,6,2025-12-02 06:04:29
13447,2025,ITA.1,109,262481,12,0,12,14,4,0,0,0,3,2,7,1,0,0,16,2025-12-02 06:04:27
13447,2025,ITA.1,4050,262565,9,2,19,14,4,0,0,0,0,0,5,0,0,0,6,2025-12-02 06:04:27
13447,2025,ITA.1,118,263508,9,7,5,3,0,0,0,1,2,1,11,0,0,0,7,2025-12-02 06:04:31
13447,2025,ITA.1,112,265140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,2572,265912,10,3,7,11,1,0,0,1,1,1,5,0,0,0,2,2025-12-02 06:04:27
13447,2025,ITA.1,115,265958,11,0,0,2,1,0,0,0,0,0,0,0,0,36,14,2025-12-02 06:04:30
13447,2025,ITA.1,107,266280,10,6,11,6,1,0,0,2,2,2,9,1,0,0,3,2025-12-02 06:04:26
13447,2025,ITA.1,110,266660,4,1,6,3,1,0,0,0,1,2,5,0,0,0,3,2025-12-02 06:04:28
13447,2025,ITA.1,113,267910,10,5,16,16,2,0,0,0,0,4,7,1,0,0,3,2025-12-02 06:04:29
13447,2025,ITA.1,3956,267942,13,0,8,4,1,0,0,0,0,1,4,0,0,0,18,2025-12-02 06:04:30
13447,2025,ITA.1,105,268452,11,3,1,6,0,0,0,1,1,2,9,0,0,0,11,2025-12-02 06:04:26
13447,2025,ITA.1,119,268961,6,4,4,1,0,0,0,0,0,1,3,0,0,0,5,2025-12-02 06:04:28
13447,2025,ITA.1,114,270010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:07:34
13447,2025,ITA.1,118,270010,10,3,10,3,0,0,0,1,0,0,0,0,0,0,9,2025-12-02 06:04:31
13447,2025,ITA.1,118,270817,9,3,8,3,0,0,0,0,0,3,5,0,0,0,10,2025-12-02 06:04:31
13447,2025,ITA.1,3263,270884,13,1,19,12,1,0,0,0,0,1,3,0,0,0,17,2025-12-02 06:04:28
13447,2025,ITA.1,103,271132,13,0,7,26,1,0,0,1,2,6,20,2,0,0,9,2025-12-02 06:04:25
13447,2025,ITA.1,3997,271140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-27 04:59:41
13447,2025,ITA.1,239,271445,8,0,0,3,1,0,0,0,0,0,0,0,0,21,15,2025-12-02 06:04:31
13447,2025,ITA.1,110,271769,12,7,7,4,1,0,0,1,0,3,8,0,0,0,6,2025-12-02 06:04:28
13447,2025,ITA.1,104,271873,12,2,13,5,1,0,0,1,2,2,12,1,0,0,6,2025-12-02 06:04:26
13447,2025,ITA.1,115,272694,13,0,7,5,3,0,0,0,1,7,12,1,0,0,17,2025-12-02 06:04:30
13447,2025,ITA.1,3997,272719,13,3,10,10,0,0,0,1,8,6,21,2,0,0,11,2025-12-02 06:04:30
13447,2025,ITA.1,2925,272745,13,4,12,6,0,0,0,1,1,3,7,0,0,0,16,2025-12-02 06:04:26
13447,2025,ITA.1,107,272867,10,0,18,4,0,0,0,0,0,1,4,0,0,0,7,2025-12-02 06:04:26
13447,2025,ITA.1,3997,272873,12,0,13,6,0,0,0,0,0,0,1,0,0,0,14,2025-12-02 06:04:30
13447,2025,ITA.1,111,273499,12,7,4,8,0,0,0,1,1,4,11,1,0,0,3,2025-12-02 06:04:29
13447,2025,ITA.1,114,274217,9,4,5,6,1,0,0,0,0,1,5,1,0,0,2,2025-12-02 06:04:29
13447,2025,ITA.1,239,274258,12,0,16,17,1,0,0,1,0,3,8,1,0,0,18,2025-12-02 06:04:31
13447,2025,ITA.1,109,275015,11,4,12,11,2,0,0,1,0,0,3,0,0,0,11,2025-12-02 06:04:27
13447,2025,ITA.1,113,275227,3,2,0,0,0,0,0,0,0,1,1,0,0,0,3,2025-12-02 06:04:29
13447,2025,ITA.1,2925,275943,11,1,9,5,2,0,0,1,0,0,2,0,0,0,12,2025-12-02 06:04:26
13447,2025,ITA.1,109,276039,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:27
13447,2025,ITA.1,4050,276160,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-12-02 06:04:27
13447,2025,ITA.1,105,276237,7,7,4,2,1,0,0,0,0,1,2,1,0,0,1,2025-12-02 06:04:26
13447,2025,ITA.1,2925,276252,2,2,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-12-02 06:04:26
13447,2025,ITA.1,109,276254,10,3,7,8,2,0,0,0,0,0,2,0,0,0,17,2025-12-02 06:04:27
13447,2025,ITA.1,111,276265,10,7,2,12,0,0,0,0,4,2,13,0,0,0,3,2025-12-02 06:04:29
13447,2025,ITA.1,118,276267,12,6,8,5,2,0,0,0,0,2,10,0,0,0,7,2025-12-02 06:04:31
13447,2025,ITA.1,119,276582,12,1,5,5,1,0,0,0,1,3,5,0,0,0,16,2025-12-02 06:04:28
13447,2025,ITA.1,115,276653,13,0,6,24,0,0,0,0,0,6,23,2,0,0,16,2025-12-02 06:04:30
13447,2025,ITA.1,107,276654,8,4,7,2,1,0,0,0,0,4,7,2,0,0,3,2025-12-02 06:04:26
13447,2025,ITA.1,2925,276692,12,8,9,9,1,0,0,1,0,5,13,0,0,0,7,2025-12-02 06:04:26
13447,2025,ITA.1,103,276822,10,5,2,10,1,0,0,1,0,4,9,1,0,0,6,2025-12-02 06:04:25
13447,2025,ITA.1,103,277307,13,0,15,7,3,0,0,1,0,8,22,1,0,0,9,2025-12-02 06:04:25
13447,2025,ITA.1,113,277441,13,0,3,6,1,0,0,1,0,1,2,0,0,0,15,2025-12-02 06:04:29
13447,2025,ITA.1,4050,277475,4,0,2,2,1,0,0,0,0,1,1,0,0,0,3,2025-12-02 06:04:27
13447,2025,ITA.1,239,277865,7,6,4,6,1,0,0,0,3,2,2,0,0,0,8,2025-12-02 06:04:31
13447,2025,ITA.1,105,278210,9,1,9,12,1,0,0,0,0,3,8,0,0,0,8,2025-12-02 06:04:26
13447,2025,ITA.1,3997,278778,4,4,2,3,0,0,0,0,1,0,2,0,0,0,1,2025-12-02 06:04:30
13447,2025,ITA.1,2925,278987,13,0,0,6,1,0,0,0,0,0,0,0,0,47,19,2025-12-02 06:04:26
13447,2025,ITA.1,115,281590,9,1,7,5,2,0,0,0,0,2,5,0,0,0,13,2025-12-02 06:04:30
13447,2025,ITA.1,3263,281736,11,0,18,6,4,0,0,1,2,6,11,3,0,0,16,2025-12-02 06:04:28
13447,2025,ITA.1,112,282381,13,3,11,8,0,0,0,0,1,5,8,1,0,0,7,2025-12-02 06:04:29
13447,2025,ITA.1,114,282564,12,8,16,11,1,0,0,0,4,5,12,1,0,0,3,2025-12-02 06:04:29
13447,2025,ITA.1,239,282642,5,5,1,1,0,0,0,0,1,0,1,0,0,0,3,2025-12-02 06:04:31
13447,2025,ITA.1,111,283139,12,2,18,8,0,0,0,1,0,6,17,1,0,0,9,2025-12-02 06:04:29
13447,2025,ITA.1,118,283171,8,3,8,4,1,0,0,0,2,0,2,0,0,0,9,2025-12-02 06:04:31
13447,2025,ITA.1,239,283741,12,4,14,13,2,0,0,1,3,8,16,1,0,0,12,2025-12-02 06:04:31
13447,2025,ITA.1,3997,284212,11,4,11,17,3,0,0,1,0,3,15,1,0,0,9,2025-12-02 06:04:30
13447,2025,ITA.1,119,284592,8,6,8,6,0,0,0,0,1,0,1,0,0,0,5,2025-12-02 06:04:28
13447,2025,ITA.1,105,284804,13,0,1,2,0,0,0,0,0,0,0,0,0,39,14,2025-12-02 06:04:26
13447,2025,ITA.1,105,284822,9,2,9,3,0,0,0,0,0,1,3,1,0,0,5,2025-12-02 06:04:26
13447,2025,ITA.1,104,285226,13,0,20,28,0,0,0,1,1,1,8,0,0,0,7,2025-12-02 06:04:26
13447,2025,ITA.1,109,285438,11,6,9,13,0,0,0,0,3,7,16,1,0,0,8,2025-12-02 06:04:27
13447,2025,ITA.1,2925,285937,11,7,10,6,3,0,0,1,0,6,9,2,0,0,7,2025-12-02 06:04:26
13447,2025,ITA.1,112,285969,4,1,2,6,1,0,0,1,0,0,1,0,0,0,2,2025-12-02 06:04:29
13447,2025,ITA.1,119,286128,8,4,11,7,1,0,0,0,0,0,1,0,0,0,10,2025-12-02 06:04:28
13447,2025,ITA.1,110,286369,8,5,0,0,0,0,0,0,0,0,4,0,0,0,3,2025-12-02 06:04:28
13447,2025,ITA.1,113,286582,9,9,4,7,2,0,0,0,0,3,6,2,0,0,6,2025-12-02 06:04:29
13447,2025,ITA.1,109,286764,8,1,14,14,2,0,0,1,0,1,4,0,0,0,11,2025-12-02 06:04:27
13447,2025,ITA.1,107,286814,5,0,8,11,0,1,0,4,0,1,2,1,0,0,3,2025-12-02 06:04:26
13447,2025,ITA.1,110,286929,8,0,15,10,3,0,0,0,2,1,12,1,0,0,7,2025-11-04 06:05:19
13447,2025,ITA.1,2925,286929,12,0,20,15,3,0,0,0,2,3,16,3,0,0,12,2025-12-02 06:04:26
13447,2025,ITA.1,2925,286948,12,5,25,25,2,0,0,0,2,5,13,3,0,0,14,2025-12-02 06:04:26
13447,2025,ITA.1,113,287673,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:04:29
13447,2025,ITA.1,3997,287677,8,5,6,4,1,0,0,0,0,0,3,0,0,0,3,2025-12-02 06:04:30
13447,2025,ITA.1,107,287790,11,4,14,35,2,0,0,4,1,4,13,2,0,0,4,2025-12-02 06:04:26
13447,2025,ITA.1,112,288361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,113,288429,12,4,22,5,0,0,0,0,3,3,10,0,0,0,10,2025-12-02 06:04:29
13447,2025,ITA.1,115,288482,8,7,7,2,0,0,0,1,1,0,4,0,0,0,5,2025-12-02 06:04:30
13447,2025,ITA.1,3997,288483,12,0,11,3,2,0,0,0,0,0,1,0,0,0,13,2025-12-02 06:04:30
13447,2025,ITA.1,105,288488,9,3,3,11,0,0,0,1,0,1,7,1,0,0,4,2025-12-02 06:04:26
13447,2025,ITA.1,110,288488,6,0,2,10,0,0,0,1,0,1,4,1,0,0,4,2025-11-04 06:05:19
13447,2025,ITA.1,115,288540,7,1,10,7,2,1,0,0,0,0,4,0,0,0,8,2025-12-02 06:04:30
13447,2025,ITA.1,3997,288788,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:07:35
13447,2025,ITA.1,112,288901,8,2,8,11,0,0,0,0,1,0,6,0,0,0,5,2025-12-02 06:04:29
13447,2025,ITA.1,104,289645,9,4,7,6,1,0,0,1,1,4,11,1,0,0,3,2025-12-02 06:04:26
13447,2025,ITA.1,114,290044,7,4,3,6,0,0,0,0,0,1,3,0,0,0,5,2025-12-02 06:04:29
13447,2025,ITA.1,111,290129,13,0,12,6,0,0,0,1,0,1,7,0,0,0,12,2025-12-02 06:04:29
13447,2025,ITA.1,103,290375,13,0,9,7,1,0,0,1,1,3,7,2,0,0,9,2025-12-02 06:04:25
13447,2025,ITA.1,3997,290418,12,2,9,10,4,0,0,0,0,2,3,0,0,0,12,2025-12-02 06:04:30
13447,2025,ITA.1,105,290545,7,5,2,4,1,0,0,0,0,2,7,0,0,0,2,2025-12-02 06:04:26
13447,2025,ITA.1,3997,290581,6,4,7,4,0,0,0,0,0,1,2,0,0,0,5,2025-12-02 06:04:30
13447,2025,ITA.1,115,290792,2,0,0,1,0,0,0,0,0,0,0,0,0,4,3,2025-12-02 06:04:30
13447,2025,ITA.1,3997,290798,9,3,11,14,1,0,0,0,1,0,2,0,0,0,5,2025-12-02 06:04:30
13447,2025,ITA.1,3956,291045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,2572,291285,11,3,10,6,1,0,0,0,0,5,10,0,0,0,5,2025-12-02 06:04:27
13447,2025,ITA.1,112,291550,9,3,8,21,0,0,0,0,0,6,16,1,0,0,5,2025-12-02 06:04:29
13447,2025,ITA.1,107,291560,7,3,4,5,0,0,0,0,0,0,5,0,0,0,2,2025-12-02 06:04:26
13447,2025,ITA.1,2925,291560,5,2,3,2,0,0,0,0,0,0,2,0,0,0,2,2025-10-06 11:01:41
13447,2025,ITA.1,3997,291729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,2572,292199,3,1,5,2,1,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:27
13447,2025,ITA.1,114,292241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:07:34
13447,2025,ITA.1,3997,292241,9,9,2,4,1,0,0,0,0,2,6,1,0,0,2,2025-12-02 06:04:30
13447,2025,ITA.1,2925,292387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:26
13447,2025,ITA.1,113,294356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,118,295476,7,0,0,0,0,0,0,0,0,0,0,0,0,18,11,2025-12-02 06:04:31
13447,2025,ITA.1,112,295515,5,1,1,0,0,0,0,0,2,0,1,0,0,0,2,2025-12-02 06:04:29
13447,2025,ITA.1,3956,296312,3,2,2,0,1,0,0,0,0,0,0,0,0,0,3,2025-12-02 06:04:30
13447,2025,ITA.1,105,296319,11,3,9,13,2,0,0,1,1,7,16,2,0,0,9,2025-12-02 06:04:26
13447,2025,ITA.1,119,296613,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,2925,297035,9,9,3,12,0,0,0,0,0,4,7,0,0,0,5,2025-12-02 06:04:26
13447,2025,ITA.1,115,297197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-29 05:11:26
13447,2025,ITA.1,3263,297220,13,4,16,17,1,0,0,1,0,8,23,2,0,0,13,2025-12-02 06:04:28
13447,2025,ITA.1,104,297300,6,5,1,4,0,0,0,0,1,1,1,0,0,0,1,2025-12-02 06:04:26
13447,2025,ITA.1,4050,297344,5,3,1,3,1,0,0,0,0,0,2,0,0,0,1,2025-12-02 06:04:27
13447,2025,ITA.1,3263,297750,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:28
13447,2025,ITA.1,115,297751,13,5,11,8,2,0,0,0,0,2,8,0,0,0,14,2025-12-02 06:04:30
13447,2025,ITA.1,4050,297783,7,2,10,8,1,0,0,0,1,1,6,0,0,0,7,2025-12-02 06:04:27
13447,2025,ITA.1,115,297785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,115,297786,4,3,4,10,1,0,0,0,0,0,4,0,0,0,3,2025-12-02 06:04:30
13447,2025,ITA.1,239,298030,5,2,0,2,1,0,0,1,0,0,2,0,0,0,7,2025-12-02 06:04:31
13447,2025,ITA.1,239,299857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:31
13447,2025,ITA.1,109,299990,6,5,6,2,0,1,0,0,0,0,0,0,0,0,4,2025-12-02 06:04:27
13447,2025,ITA.1,113,301429,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,118,302721,6,0,0,0,1,0,0,0,0,0,0,0,0,14,9,2025-12-02 06:04:31
13447,2025,ITA.1,3263,302948,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:04:28
13447,2025,ITA.1,239,303001,12,3,12,3,1,0,0,1,0,0,1,0,0,0,19,2025-12-02 06:04:31
13447,2025,ITA.1,105,303115,11,5,6,8,2,0,0,1,1,4,8,2,0,0,3,2025-12-02 06:04:26
13447,2025,ITA.1,105,303296,10,5,8,1,0,0,0,1,0,3,8,1,0,0,7,2025-12-02 06:04:26
13447,2025,ITA.1,115,303648,1,1,0,0,0,0,0,0,0,1,3,0,0,0,1,2025-12-02 06:04:30
13447,2025,ITA.1,119,303752,13,11,8,8,0,0,0,0,3,2,6,0,0,0,9,2025-12-02 06:04:28
13447,2025,ITA.1,4050,303919,11,0,4,11,2,0,0,0,0,2,6,2,0,0,12,2025-12-02 06:04:27
13447,2025,ITA.1,103,303973,1,1,2,3,0,0,0,0,0,0,1,0,0,0,0,2025-12-02 06:04:25
13447,2025,ITA.1,3997,303980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,105,303988,4,1,2,0,0,0,0,0,1,0,4,0,0,0,2,2025-12-02 06:04:26
13447,2025,ITA.1,113,304512,12,3,15,12,1,0,0,0,5,3,11,0,0,0,12,2025-12-02 06:04:29
13447,2025,ITA.1,4050,305672,11,1,18,18,2,0,0,0,0,0,3,0,0,0,12,2025-12-02 06:04:27
13447,2025,ITA.1,2572,306267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:27
13447,2025,ITA.1,118,306579,7,6,4,1,1,0,0,0,0,0,1,0,0,0,4,2025-12-02 06:04:31
13447,2025,ITA.1,3997,307061,2,0,0,1,0,0,0,0,0,0,2,0,0,0,4,2025-12-02 06:04:30
13447,2025,ITA.1,113,307391,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2025-12-02 06:04:29
13447,2025,ITA.1,3997,307473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-27 04:59:41
13447,2025,ITA.1,103,307527,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,2025-09-02 05:07:30
13447,2025,ITA.1,105,307527,6,5,3,5,0,0,0,0,2,0,1,0,0,0,2,2025-12-02 06:04:26
13447,2025,ITA.1,3997,307969,7,7,7,0,2,0,0,0,1,1,2,1,0,0,1,2025-12-02 06:04:30
13447,2025,ITA.1,111,308029,11,1,11,4,1,1,0,1,0,3,7,1,0,0,8,2025-12-02 06:04:29
13447,2025,ITA.1,109,308082,5,3,1,7,2,0,0,0,0,0,3,0,0,0,5,2025-12-02 06:04:27
13447,2025,ITA.1,110,308881,8,1,2,8,2,0,0,0,0,1,7,0,0,0,8,2025-11-04 06:05:19
13447,2025,ITA.1,239,308881,11,2,7,9,3,0,0,0,0,2,14,0,0,0,15,2025-12-02 06:04:31
13447,2025,ITA.1,112,308944,6,0,12,17,0,0,0,0,0,5,11,3,0,0,4,2025-12-02 06:04:29
13447,2025,ITA.1,107,309110,5,1,6,2,1,0,0,0,0,0,2,0,0,0,2,2025-12-02 06:04:26
13447,2025,ITA.1,110,309185,12,7,7,14,0,0,0,3,4,4,9,4,0,0,6,2025-12-02 06:04:28
13447,2025,ITA.1,2572,309241,12,1,21,7,4,0,0,3,0,2,4,1,0,0,5,2025-12-02 06:04:27
13447,2025,ITA.1,114,309273,9,1,13,19,1,0,0,2,5,5,7,2,0,0,7,2025-12-02 06:04:29
13447,2025,ITA.1,104,309518,8,6,7,14,2,0,0,0,2,3,8,0,0,0,2,2025-12-02 06:04:26
13447,2025,ITA.1,103,309570,7,4,10,2,0,0,0,0,0,0,2,0,0,0,4,2025-12-02 06:04:25
13447,2025,ITA.1,105,309812,4,1,8,1,0,0,0,0,0,1,2,1,0,0,3,2025-12-02 06:04:26
13447,2025,ITA.1,2572,310259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-06 11:01:41
13447,2025,ITA.1,3997,310770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:30
13447,2025,ITA.1,3263,311173,12,0,18,9,2,1,0,1,0,2,4,0,0,0,19,2025-12-02 06:04:28
13447,2025,ITA.1,2572,311475,7,6,0,4,0,0,0,0,0,1,2,1,0,0,2,2025-12-02 06:04:27
13447,2025,ITA.1,111,312659,10,2,11,15,0,0,0,0,0,6,22,1,0,0,6,2025-12-02 06:04:29
13447,2025,ITA.1,115,312757,13,0,32,28,3,0,0,0,4,10,22,4,0,0,15,2025-12-02 06:04:30
13447,2025,ITA.1,105,312862,12,0,19,11,3,0,1,0,0,0,3,0,0,0,13,2025-12-02 06:04:26
13447,2025,ITA.1,115,316609,12,1,10,16,1,0,0,0,0,1,5,0,0,0,12,2025-12-02 06:04:30
13447,2025,ITA.1,119,318084,5,0,7,2,1,0,0,0,0,2,3,0,0,0,6,2025-12-02 06:04:28
13447,2025,ITA.1,3997,318390,10,0,9,11,3,0,1,1,0,1,6,0,0,0,14,2025-12-02 06:04:30
13447,2025,ITA.1,113,318604,13,0,8,14,4,0,0,0,2,0,8,0,0,0,17,2025-12-02 06:04:29
13447,2025,ITA.1,110,319167,4,4,0,1,0,0,0,0,0,1,1,0,0,0,1,2025-12-02 06:04:28
13447,2025,ITA.1,109,319285,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-12-02 06:04:27
13447,2025,ITA.1,118,319437,9,2,6,5,2,0,0,1,0,1,2,0,0,0,8,2025-12-02 06:04:31
13447,2025,ITA.1,118,322100,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:04:31
13447,2025,ITA.1,2925,322913,11,0,22,5,6,0,0,1,0,0,1,0,0,0,13,2025-12-02 06:04:26
13447,2025,ITA.1,112,323113,8,8,3,3,0,0,0,0,0,3,3,1,0,0,1,2025-12-02 06:04:29
13447,2025,ITA.1,107,323118,9,4,8,14,0,0,0,0,2,0,8,0,0,0,3,2025-12-02 06:04:26
13447,2025,ITA.1,2572,323143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-30 05:01:40
13447,2025,ITA.1,111,323147,10,1,12,6,3,0,0,0,0,4,10,1,0,0,8,2025-12-02 06:04:29
13447,2025,ITA.1,2572,323273,10,3,11,12,5,0,0,0,0,1,4,0,0,0,4,2025-12-02 06:04:27
13447,2025,ITA.1,115,323788,8,3,3,2,0,0,0,0,2,0,3,0,0,0,8,2025-12-02 06:04:30
13447,2025,ITA.1,104,323807,11,8,8,2,2,0,0,1,1,2,3,0,0,0,3,2025-12-02 06:04:26
13447,2025,ITA.1,104,323974,13,1,3,22,0,0,0,2,1,9,25,4,0,0,5,2025-12-02 06:04:26
13447,2025,ITA.1,111,323975,2,2,2,1,1,0,0,0,0,0,1,0,0,0,0,2025-12-02 06:04:29
13447,2025,ITA.1,112,324097,13,0,6,12,1,0,0,0,0,2,7,0,0,0,10,2025-12-02 06:04:29
13447,2025,ITA.1,4050,324225,12,0,13,2,1,0,0,0,1,4,7,2,0,0,16,2025-12-02 06:04:27
13447,2025,ITA.1,3956,324253,6,4,2,4,2,0,0,0,0,1,3,0,0,0,3,2025-12-02 06:04:30
13447,2025,ITA.1,3263,324256,13,3,10,13,1,0,0,1,1,5,12,1,0,0,16,2025-12-02 06:04:28
13447,2025,ITA.1,3997,324705,12,9,17,19,1,0,0,1,2,2,7,1,0,0,5,2025-12-02 06:04:30
13447,2025,ITA.1,3956,324765,10,3,3,11,0,0,0,1,1,0,1,0,0,0,7,2025-12-02 06:04:30
13447,2025,ITA.1,3997,325001,11,0,10,17,1,1,0,0,0,1,6,1,0,0,10,2025-12-02 06:04:30
