seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13564,2025,ESP.2,20179,277518,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2025-12-02 06:05:28
13564,2025,ESP.2,17534,277717,13,5,15,27,2,0,0,0,0,10,25,2,0,0,6,2025-12-02 06:05:30
13564,2025,ESP.2,4438,278015,12,8,4,5,2,0,0,1,0,8,19,3,0,0,5,2025-12-02 06:05:26
13564,2025,ESP.2,3752,278205,14,12,5,11,0,0,0,0,0,2,8,1,0,0,10,2025-12-02 06:05:28
13564,2025,ESP.2,6832,278206,9,4,9,8,2,0,0,1,0,1,7,0,0,0,8,2025-12-02 06:05:25
13564,2025,ESP.2,20179,278214,7,1,16,1,2,0,0,0,0,0,2,0,0,0,5,2025-12-02 06:05:28
13564,2025,ESP.2,4515,278522,12,1,23,2,4,0,0,2,0,4,12,0,0,0,16,2025-12-02 06:05:30
13564,2025,ESP.2,12597,279504,7,7,3,4,1,0,0,1,0,0,0,0,0,0,1,2025-12-02 06:05:25
13564,2025,ESP.2,5404,279526,6,6,6,3,3,0,0,0,0,1,2,1,0,0,2,2025-12-02 06:05:26
13564,2025,ESP.2,8447,279554,9,0,8,7,1,0,0,0,0,2,10,1,0,0,12,2025-12-02 06:05:27
13564,2025,ESP.2,2737,279609,11,0,9,15,1,0,0,1,0,3,14,0,0,0,16,2025-12-02 06:05:25
13564,2025,ESP.2,91,279697,14,7,17,3,1,0,0,0,0,9,14,2,0,0,11,2025-12-02 06:05:32
13564,2025,ESP.2,87,279699,9,6,4,6,1,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:05:31
13564,2025,ESP.2,5404,279725,14,0,12,20,4,0,0,1,0,4,9,3,0,0,13,2025-12-02 06:05:26
13564,2025,ESP.2,10629,280525,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:26
13564,2025,ESP.2,91,282669,11,6,5,8,1,0,0,0,0,0,1,0,0,0,10,2025-12-02 06:05:32
13564,2025,ESP.2,87,282672,12,2,7,8,3,0,0,0,0,1,7,0,0,0,13,2025-12-02 06:05:31
13564,2025,ESP.2,6832,283833,15,0,12,4,3,0,0,0,0,3,10,1,0,0,17,2025-12-02 06:05:25
13564,2025,ESP.2,2737,283862,12,1,7,7,1,0,0,1,0,0,3,0,0,0,13,2025-12-02 06:05:25
13564,2025,ESP.2,87,284699,15,1,12,18,5,0,0,10,0,8,17,3,0,0,19,2025-12-02 06:05:31
13564,2025,ESP.2,91,284942,6,1,10,7,3,2,0,0,0,1,3,0,0,0,5,2025-12-02 06:05:32
13564,2025,ESP.2,5413,285282,13,2,10,15,4,0,0,0,0,0,2,0,0,0,12,2025-12-02 06:05:29
13564,2025,ESP.2,4438,285986,3,3,1,0,1,0,0,0,0,1,2,1,0,0,4,2025-12-02 06:05:26
13564,2025,ESP.2,3747,286167,13,0,15,34,2,0,0,1,0,6,20,2,0,0,11,2025-12-02 06:05:29
13564,2025,ESP.2,90,286769,15,7,16,8,4,0,0,3,0,14,26,8,0,0,9,2025-12-02 06:05:28
13564,2025,ESP.2,20179,287165,4,0,0,0,0,0,0,0,0,0,0,0,0,10,7,2025-12-02 06:05:28
13564,2025,ESP.2,6832,287477,12,1,17,10,6,1,0,0,0,5,14,2,0,0,11,2025-12-02 06:05:25
13564,2025,ESP.2,5404,287498,10,5,6,8,2,0,0,1,0,3,13,1,0,0,8,2025-12-02 06:05:26
13564,2025,ESP.2,91,287938,8,4,4,17,1,0,0,0,0,2,9,0,0,0,4,2025-12-02 06:05:32
13564,2025,ESP.2,90,288761,9,2,16,11,0,0,0,0,0,1,4,0,0,0,7,2025-12-02 06:05:28
13564,2025,ESP.2,98,288936,7,5,0,4,0,0,0,2,0,0,2,0,0,0,2,2025-12-02 06:05:29
13564,2025,ESP.2,10629,289119,6,4,6,7,1,0,0,0,0,2,4,0,0,0,4,2025-12-02 06:05:26
13564,2025,ESP.2,3842,289438,13,4,15,8,1,0,0,0,0,9,21,4,0,0,5,2025-12-02 06:05:27
13564,2025,ESP.2,8447,289625,8,4,7,14,3,0,0,1,0,1,4,0,0,0,13,2025-12-02 06:05:27
13564,2025,ESP.2,4438,289894,16,0,14,30,2,0,0,1,0,0,6,0,0,0,20,2025-12-02 06:05:26
13564,2025,ESP.2,6832,289907,4,1,2,3,0,0,0,0,0,0,4,0,0,0,6,2025-09-10 05:04:54
13564,2025,ESP.2,10629,290407,14,6,8,20,0,0,0,0,0,10,15,4,0,0,11,2025-12-02 06:05:26
13564,2025,ESP.2,4438,290546,12,0,0,0,0,0,0,0,0,0,0,0,0,27,13,2025-12-02 06:05:26
13564,2025,ESP.2,6832,290565,14,4,9,18,0,0,0,2,0,14,35,2,0,0,8,2025-12-02 06:05:25
13564,2025,ESP.2,3752,290751,16,0,0,0,0,0,0,0,0,0,0,0,0,52,22,2025-12-02 06:05:28
13564,2025,ESP.2,4515,290764,9,2,16,17,2,0,0,1,0,6,26,1,0,0,10,2025-12-02 06:05:30
13564,2025,ESP.2,17534,290824,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:30
13564,2025,ESP.2,4438,291262,12,9,5,8,3,1,0,0,0,3,6,1,0,0,5,2025-12-02 06:05:26
13564,2025,ESP.2,6832,291437,16,11,8,6,1,0,0,3,0,6,15,3,0,0,11,2025-12-02 06:05:25
13564,2025,ESP.2,98,292217,14,0,16,16,4,0,1,1,0,3,9,2,0,0,9,2025-12-02 06:05:29
13564,2025,ESP.2,3752,292229,11,5,6,0,2,0,0,0,0,0,2,0,0,0,6,2025-12-02 06:05:28
13564,2025,ESP.2,98,292774,16,2,9,33,0,0,0,4,0,8,21,2,0,0,10,2025-12-02 06:05:29
13564,2025,ESP.2,3752,294932,16,0,20,12,3,0,0,0,0,0,3,0,0,0,21,2025-12-02 06:05:28
13564,2025,ESP.2,10629,295853,4,2,2,3,1,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:05:26
13564,2025,ESP.2,8447,297164,13,10,13,8,2,0,0,0,0,3,8,0,0,0,8,2025-12-02 06:05:27
13564,2025,ESP.2,6832,297291,14,2,10,12,2,0,0,0,0,4,8,3,0,0,12,2025-12-02 06:05:25
13564,2025,ESP.2,3747,297345,15,0,12,25,2,0,0,4,0,12,29,2,0,0,18,2025-12-02 06:05:29
13564,2025,ESP.2,90,297353,16,0,8,14,0,0,0,4,0,7,23,3,0,0,13,2025-12-02 06:05:28
13564,2025,ESP.2,2737,297361,9,5,5,5,3,0,0,0,0,0,1,0,0,0,10,2025-12-02 06:05:25
13564,2025,ESP.2,8447,297364,7,1,8,3,0,0,0,0,0,1,5,0,0,0,11,2025-12-02 06:05:27
13564,2025,ESP.2,12597,297369,15,0,13,13,5,0,0,1,0,5,16,0,0,0,13,2025-12-02 06:05:25
13564,2025,ESP.2,99,297828,16,0,11,25,1,0,0,1,0,12,33,1,0,0,18,2025-12-02 06:05:30
13564,2025,ESP.2,8447,299212,7,6,4,8,1,0,0,0,0,0,3,0,0,0,4,2025-12-02 06:05:27
13564,2025,ESP.2,8447,299248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:27
13564,2025,ESP.2,20179,299935,12,5,14,16,3,0,0,0,0,8,29,1,0,0,12,2025-12-02 06:05:28
13564,2025,ESP.2,5413,300216,11,1,9,3,1,0,0,1,0,0,2,0,0,0,12,2025-12-02 06:05:29
13564,2025,ESP.2,8447,300285,14,1,14,15,5,0,0,4,0,7,15,1,0,0,14,2025-12-02 06:05:27
13564,2025,ESP.2,5404,300308,13,3,2,6,0,0,0,0,0,2,7,0,0,0,6,2025-12-02 06:05:26
13564,2025,ESP.2,90,300333,12,4,9,5,4,0,0,0,0,0,0,0,0,0,8,2025-12-02 06:05:28
13564,2025,ESP.2,95,300361,10,0,14,7,4,0,0,0,0,4,9,1,0,0,7,2025-12-02 06:05:31
13564,2025,ESP.2,5404,300366,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2025-12-02 06:05:26
13564,2025,ESP.2,87,300471,13,0,17,12,7,0,1,1,0,2,3,0,0,0,13,2025-12-02 06:05:31
13564,2025,ESP.2,3752,300512,13,1,17,10,2,0,0,0,0,2,7,1,0,0,14,2025-12-02 06:05:28
13564,2025,ESP.2,8447,300713,10,2,10,5,1,0,0,2,0,3,14,2,0,0,4,2025-12-02 06:05:27
13564,2025,ESP.2,8447,300765,14,0,16,5,4,0,0,0,0,0,3,0,0,0,15,2025-12-02 06:05:27
13564,2025,ESP.2,2737,300877,7,0,4,2,3,0,0,0,0,1,2,0,0,0,3,2025-12-02 06:05:25
13564,2025,ESP.2,2737,300952,14,2,16,15,1,0,0,1,0,2,2,0,0,0,17,2025-12-02 06:05:25
13564,2025,ESP.2,12597,301684,16,1,29,36,3,0,0,0,0,7,32,4,0,0,14,2025-12-02 06:05:25
13564,2025,ESP.2,99,301869,16,10,12,21,0,0,0,3,0,9,22,1,0,0,8,2025-12-02 06:05:30
13564,2025,ESP.2,5413,302590,14,5,14,21,2,0,0,0,0,2,13,1,0,0,9,2025-12-02 06:05:29
13564,2025,ESP.2,17534,302705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:30
13564,2025,ESP.2,4438,303324,10,2,9,2,1,0,0,0,0,1,5,1,0,0,13,2025-12-02 06:05:26
13564,2025,ESP.2,8447,303809,7,7,5,4,0,0,0,0,0,1,1,1,0,0,4,2025-12-02 06:05:27
13564,2025,ESP.2,3788,303829,14,3,11,7,3,0,0,0,0,10,24,2,0,0,13,2025-12-02 06:05:32
13564,2025,ESP.2,12597,303886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:25
13564,2025,ESP.2,4515,303888,10,1,10,14,3,0,0,1,0,2,6,0,0,0,14,2025-12-02 06:05:30
13564,2025,ESP.2,3788,303933,15,1,10,6,1,1,0,1,0,5,5,1,0,0,14,2025-12-02 06:05:32
13564,2025,ESP.2,20179,303968,16,4,22,8,1,0,0,2,0,5,14,4,0,0,20,2025-12-02 06:05:28
13564,2025,ESP.2,3752,304321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:28
13564,2025,ESP.2,4515,305608,11,1,11,9,2,0,0,0,0,0,2,0,0,0,16,2025-12-02 06:05:30
13564,2025,ESP.2,2737,306578,16,4,5,9,1,0,0,3,0,14,41,5,0,0,21,2025-12-02 06:05:25
13564,2025,ESP.2,91,307186,16,2,8,13,0,0,1,2,0,5,11,1,0,0,23,2025-12-02 06:05:32
13564,2025,ESP.2,98,307916,14,1,16,12,5,0,0,1,0,1,4,0,0,0,5,2025-12-02 06:05:29
13564,2025,ESP.2,6832,307917,16,1,11,13,1,0,0,5,0,19,41,7,0,0,19,2025-12-02 06:05:25
13564,2025,ESP.2,17534,308145,8,7,4,6,1,0,0,0,0,2,3,1,0,0,6,2025-12-02 06:05:30
13564,2025,ESP.2,98,310231,16,0,20,27,2,0,1,0,0,2,5,1,0,0,10,2025-12-02 06:05:29
13564,2025,ESP.2,87,310419,10,10,3,21,0,0,0,0,0,1,2,0,0,0,2,2025-12-02 06:05:31
13564,2025,ESP.2,3842,310837,15,0,21,17,7,0,0,0,0,0,1,0,0,0,15,2025-12-02 06:05:27
13564,2025,ESP.2,99,310869,2,0,3,6,1,0,0,0,0,1,2,0,0,0,1,2025-12-02 06:05:30
13564,2025,ESP.2,20179,310973,16,6,8,25,1,0,0,0,0,10,18,3,0,0,13,2025-12-02 06:05:28
13564,2025,ESP.2,8447,311040,14,8,14,18,4,0,0,0,0,8,18,1,0,0,11,2025-12-02 06:05:27
13564,2025,ESP.2,2737,311576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:25
13564,2025,ESP.2,99,311578,9,5,2,2,0,0,0,0,0,2,6,0,0,0,8,2025-12-02 06:05:30
13564,2025,ESP.2,3788,311586,15,4,11,2,2,0,0,0,0,1,5,0,0,0,15,2025-12-02 06:05:32
13564,2025,ESP.2,4515,311927,5,1,4,2,1,0,0,0,0,0,1,0,0,0,6,2025-12-02 06:05:30
13564,2025,ESP.2,3788,311969,13,0,13,16,1,1,0,2,0,11,20,7,0,0,18,2025-12-02 06:05:32
13564,2025,ESP.2,17534,312013,13,8,9,16,3,0,0,0,0,2,11,2,0,0,7,2025-12-02 06:05:30
13564,2025,ESP.2,3747,312144,15,0,16,17,1,1,0,1,0,3,9,1,0,0,16,2025-12-02 06:05:29
13564,2025,ESP.2,99,312338,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-12-02 06:05:30
13564,2025,ESP.2,90,312392,16,0,14,39,3,0,0,5,0,17,43,6,0,0,14,2025-12-02 06:05:28
13564,2025,ESP.2,95,313340,7,3,6,6,0,0,0,0,0,2,6,0,0,0,6,2025-12-02 06:05:31
13564,2025,ESP.2,3747,313347,12,1,17,13,2,0,0,0,0,0,6,0,0,0,10,2025-12-02 06:05:29
13564,2025,ESP.2,20983,313827,3,3,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:05:31
13564,2025,ESP.2,4515,318019,12,7,14,12,2,0,0,1,0,3,13,1,0,0,11,2025-12-02 06:05:30
13564,2025,ESP.2,3842,318060,7,4,6,4,3,0,0,0,0,0,2,0,0,0,6,2025-12-02 06:05:27
13564,2025,ESP.2,10629,318125,15,0,31,25,5,0,0,1,0,1,14,0,0,0,19,2025-12-02 06:05:26
13564,2025,ESP.2,3788,318387,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:32
13564,2025,ESP.2,20179,319228,15,0,11,15,4,1,0,0,0,2,7,2,0,0,22,2025-12-02 06:05:28
13564,2025,ESP.2,95,319496,16,4,19,12,3,0,0,3,0,5,31,0,0,0,10,2025-12-02 06:05:31
13564,2025,ESP.2,99,319783,3,0,7,3,0,0,0,0,0,0,0,0,0,0,4,2025-12-02 06:05:30
13564,2025,ESP.2,3747,320283,8,8,1,1,0,0,0,1,0,0,2,0,0,0,2,2025-12-02 06:05:29
13564,2025,ESP.2,10629,320728,6,2,2,2,0,0,0,0,0,0,1,0,0,0,5,2025-12-02 06:05:26
13564,2025,ESP.2,87,320768,9,2,12,8,3,0,0,0,0,0,2,0,0,0,10,2025-12-02 06:05:31
13564,2025,ESP.2,3752,320769,12,7,11,5,1,0,0,1,0,5,14,0,0,0,6,2025-12-02 06:05:28
13564,2025,ESP.2,20179,320874,7,3,9,12,2,1,1,0,0,0,2,0,0,0,8,2025-12-02 06:05:28
13564,2025,ESP.2,20179,320987,12,2,8,6,2,0,0,1,0,1,4,0,0,0,15,2025-12-02 06:05:28
13564,2025,ESP.2,90,321112,9,4,10,6,2,0,1,0,0,1,4,0,0,0,3,2025-12-02 06:05:28
13564,2025,ESP.2,91,322244,8,6,6,4,0,0,0,0,0,3,5,1,0,0,8,2025-12-02 06:05:32
13564,2025,ESP.2,91,322424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:32
13564,2025,ESP.2,90,323030,2,2,2,2,0,0,0,0,0,0,1,0,0,0,0,2025-08-31 05:03:39
13564,2025,ESP.2,3747,323030,8,6,9,4,2,0,0,1,0,0,1,0,0,0,3,2025-12-02 06:05:29
13564,2025,ESP.2,20179,323742,13,3,26,13,2,0,0,0,0,3,8,0,0,0,9,2025-12-02 06:05:28
13564,2025,ESP.2,4515,323837,10,2,12,3,2,0,0,1,0,2,3,0,0,0,9,2025-12-02 06:05:30
13564,2025,ESP.2,3747,324001,12,4,12,12,0,1,0,0,0,1,4,0,0,0,12,2025-12-02 06:05:29
13564,2025,ESP.2,6832,324005,11,4,17,11,2,0,0,0,0,0,1,0,0,0,5,2025-12-02 06:05:25
13564,2025,ESP.2,99,324098,14,6,19,19,2,0,0,1,0,0,4,0,0,0,4,2025-12-02 06:05:30
13564,2025,ESP.2,90,324166,15,4,11,22,2,0,0,4,0,3,9,2,0,0,9,2025-12-02 06:05:28
13564,2025,ESP.2,3752,324351,13,6,8,22,0,0,0,0,0,13,23,5,0,0,11,2025-12-02 06:05:28
13564,2025,ESP.2,12597,324482,4,3,2,1,1,0,0,1,0,1,2,0,0,0,1,2025-12-02 06:05:25
13564,2025,ESP.2,10629,324945,9,7,7,1,0,0,0,0,0,1,1,0,0,0,5,2025-12-02 06:05:26
13564,2025,ESP.2,95,324949,16,1,10,8,3,0,0,1,0,5,15,0,0,0,13,2025-12-02 06:05:31
13564,2025,ESP.2,17534,325005,15,1,15,13,3,0,0,1,0,8,20,2,0,0,14,2025-12-02 06:05:30
13564,2025,ESP.2,17534,325006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:30
13564,2025,ESP.2,20983,325008,14,1,10,3,3,0,0,1,0,3,7,2,0,0,23,2025-12-02 06:05:31
13564,2025,ESP.2,5413,325009,16,0,18,26,1,0,0,3,0,4,22,1,0,0,19,2025-12-02 06:05:29
13564,2025,ESP.2,3752,325010,15,5,17,19,1,0,0,0,0,7,12,1,0,0,9,2025-12-02 06:05:28
13564,2025,ESP.2,10629,325545,8,5,6,5,1,0,0,0,0,0,1,0,0,0,8,2025-12-02 06:05:26
13564,2025,ESP.2,12597,325552,13,12,5,14,2,0,0,0,0,4,8,3,0,0,2,2025-12-02 06:05:25
13564,2025,ESP.2,98,325873,14,1,15,16,1,0,0,2,0,8,27,5,0,0,6,2025-12-02 06:05:29
13564,2025,ESP.2,4438,326757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:06:17
13564,2025,ESP.2,90,327167,13,10,5,7,0,0,0,0,0,1,2,0,0,0,3,2025-12-02 06:05:28
13564,2025,ESP.2,99,328286,4,3,3,2,0,0,0,0,0,0,1,0,0,0,4,2025-12-02 06:05:30
13564,2025,ESP.2,5404,328697,6,1,7,1,1,1,0,0,0,0,0,0,0,0,10,2025-12-02 06:05:26
13564,2025,ESP.2,3842,329667,11,9,10,6,1,0,0,0,0,1,9,0,0,0,4,2025-12-02 06:05:27
13564,2025,ESP.2,3747,330246,15,2,19,21,2,0,0,2,0,4,14,3,0,0,13,2025-12-02 06:05:29
13564,2025,ESP.2,3788,330754,5,3,6,1,0,0,0,0,0,0,2,0,0,0,4,2025-12-02 06:05:32
13564,2025,ESP.2,91,330836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:32
13564,2025,ESP.2,98,331283,14,5,9,18,2,0,0,1,0,4,16,2,0,0,3,2025-12-02 06:05:29
13564,2025,ESP.2,10629,331411,15,0,10,9,0,0,0,2,0,14,39,3,0,0,18,2025-12-02 06:05:26
13564,2025,ESP.2,4515,331424,6,1,0,1,0,1,0,0,0,0,0,0,0,18,7,2025-12-02 06:05:30
13564,2025,ESP.2,3842,331513,14,2,21,8,3,0,0,2,0,4,6,1,0,0,10,2025-12-02 06:05:27
13564,2025,ESP.2,99,331533,14,2,14,17,2,0,0,1,0,3,14,1,0,0,16,2025-12-02 06:05:30
13564,2025,ESP.2,20179,331546,6,5,2,6,1,0,0,0,0,1,8,0,0,0,0,2025-12-02 06:05:28
13564,2025,ESP.2,5404,331653,14,3,13,10,1,0,0,2,0,3,8,1,0,0,8,2025-12-02 06:05:26
13564,2025,ESP.2,12597,331721,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:25
13564,2025,ESP.2,91,331737,6,1,8,5,0,0,0,0,0,2,10,0,0,0,3,2025-12-02 06:05:32
13564,2025,ESP.2,90,331742,16,1,15,10,4,0,0,0,0,4,8,0,0,0,12,2025-12-02 06:05:28
13564,2025,ESP.2,5404,331760,7,2,1,5,1,0,0,0,0,0,6,0,0,0,8,2025-12-02 06:05:26
13564,2025,ESP.2,99,331785,7,1,16,7,0,0,0,0,0,1,2,0,0,0,4,2025-12-02 06:05:30
13564,2025,ESP.2,8447,331787,15,6,8,12,0,0,0,0,0,11,24,7,0,0,11,2025-12-02 06:05:27
13564,2025,ESP.2,98,331977,8,6,1,2,0,0,0,0,0,1,1,0,0,0,3,2025-12-02 06:05:29
13564,2025,ESP.2,95,331988,8,7,3,1,1,0,0,0,0,0,1,0,0,0,3,2025-12-02 06:05:31
13564,2025,ESP.2,91,332007,11,6,9,14,0,0,0,0,0,3,7,0,0,0,12,2025-12-02 06:05:32
13564,2025,ESP.2,3747,332011,13,3,8,1,2,0,0,0,0,2,3,1,0,0,12,2025-12-02 06:05:29
13564,2025,ESP.2,8447,332014,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,2025-12-02 06:05:27
13564,2025,ESP.2,98,332573,11,1,15,7,4,0,0,0,0,1,5,1,0,0,7,2025-12-02 06:05:29
13564,2025,ESP.2,12597,332595,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:25
13564,2025,ESP.2,95,332892,12,3,15,27,2,0,0,0,0,8,24,2,0,0,11,2025-12-02 06:05:31
13564,2025,ESP.2,3752,333091,12,1,10,14,3,1,0,0,0,0,3,0,0,0,12,2025-12-02 06:05:28
13564,2025,ESP.2,20983,333166,3,0,0,1,0,0,0,0,0,0,0,0,0,6,7,2025-12-02 06:05:31
13564,2025,ESP.2,20983,333167,13,2,22,9,3,0,0,0,0,0,9,0,0,0,17,2025-12-02 06:05:31
13564,2025,ESP.2,4438,333738,8,8,5,2,0,0,0,0,0,1,7,0,0,0,1,2025-12-02 06:05:26
13564,2025,ESP.2,3788,334106,5,4,2,1,1,0,0,0,0,1,2,0,0,0,3,2025-12-02 06:05:32
13564,2025,ESP.2,87,334268,4,4,3,2,1,0,0,0,0,3,6,0,0,0,1,2025-12-02 06:05:31
13564,2025,ESP.2,4438,334283,5,5,6,4,3,0,0,0,0,2,2,0,0,0,2,2025-12-02 06:05:26
13564,2025,ESP.2,3842,335230,16,0,0,3,0,0,0,0,0,0,0,0,0,43,15,2025-12-02 06:05:27
13564,2025,ESP.2,95,335235,14,3,29,27,3,0,0,0,0,14,42,3,0,0,10,2025-12-02 06:05:31
13564,2025,ESP.2,17534,336951,7,4,4,4,2,0,0,0,0,0,1,0,0,0,6,2025-12-02 06:05:30
13564,2025,ESP.2,95,340197,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:31
13564,2025,ESP.2,95,340464,15,1,7,10,0,0,0,0,0,2,8,0,0,0,11,2025-12-02 06:05:31
13564,2025,ESP.2,3788,341498,16,2,13,9,2,0,0,1,0,1,3,0,0,0,21,2025-12-02 06:05:32
13564,2025,ESP.2,87,341736,11,2,24,18,4,0,0,0,0,2,11,1,0,0,12,2025-12-02 06:05:31
13564,2025,ESP.2,17534,342048,15,0,23,48,5,1,0,1,0,13,25,3,0,0,10,2025-12-02 06:05:30
13564,2025,ESP.2,3842,342140,13,0,7,1,3,0,0,0,0,0,4,0,0,0,8,2025-12-02 06:05:27
13564,2025,ESP.2,87,342654,9,1,15,16,5,0,0,0,0,3,12,1,0,0,10,2025-12-02 06:05:31
13564,2025,ESP.2,87,342878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:31
13564,2025,ESP.2,10629,343632,14,8,12,13,2,0,0,0,0,7,15,2,0,0,7,2025-12-02 06:05:26
13564,2025,ESP.2,3747,343634,15,2,16,22,4,0,0,0,0,14,36,4,0,0,14,2025-12-02 06:05:29
13564,2025,ESP.2,6832,344916,5,5,1,2,0,0,0,0,0,0,3,0,0,0,0,2025-12-02 06:05:25
13564,2025,ESP.2,20179,345239,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:05:28
13564,2025,ESP.2,12597,346404,15,0,11,22,5,0,0,4,0,7,17,4,0,0,12,2025-12-02 06:05:25
13564,2025,ESP.2,5404,347357,14,1,19,7,2,0,0,0,0,2,7,1,0,0,12,2025-12-02 06:05:26
13564,2025,ESP.2,4515,347358,15,0,28,9,8,0,0,1,0,0,3,0,0,0,23,2025-12-02 06:05:30
13564,2025,ESP.2,3842,347405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:06:19
13564,2025,ESP.2,3752,347412,9,6,7,6,0,0,0,0,0,5,11,1,0,0,5,2025-12-02 06:05:28
13564,2025,ESP.2,95,347431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:31
13564,2025,ESP.2,95,347433,16,0,20,6,2,0,0,0,0,0,2,0,0,0,14,2025-12-02 06:05:31
13564,2025,ESP.2,6832,347438,9,5,7,4,1,0,0,0,0,1,1,0,0,0,10,2025-12-02 06:05:25
13564,2025,ESP.2,20179,347509,13,1,12,7,2,0,0,0,0,0,5,0,0,0,12,2025-12-02 06:05:28
13564,2025,ESP.2,99,350947,13,1,16,7,3,1,0,0,0,1,5,0,0,0,18,2025-12-02 06:05:30
13564,2025,ESP.2,99,351294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:30
13564,2025,ESP.2,4438,352285,11,1,4,14,1,0,0,3,0,12,22,3,0,0,12,2025-12-02 06:05:26
13564,2025,ESP.2,90,353337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:28
13564,2025,ESP.2,87,353477,10,9,8,3,0,0,0,0,0,2,8,0,0,0,3,2025-12-02 06:05:31
13564,2025,ESP.2,3747,353537,12,8,5,8,1,0,0,0,0,4,13,1,0,0,10,2025-12-02 06:05:29
13564,2025,ESP.2,4438,354041,4,4,2,1,1,0,0,1,0,1,1,0,0,0,1,2025-12-02 06:05:26
13564,2025,ESP.2,20179,354218,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:28
13564,2025,ESP.2,5404,354257,6,4,2,3,2,0,0,0,0,0,1,0,0,0,7,2025-12-02 06:05:26
13564,2025,ESP.2,5404,354340,14,1,10,10,1,0,0,2,0,2,8,0,0,0,12,2025-12-02 06:05:26
13564,2025,ESP.2,3842,354360,12,3,16,7,2,0,0,1,0,1,9,0,0,0,10,2025-12-02 06:05:27
13564,2025,ESP.2,5404,354621,14,0,27,20,3,0,0,1,0,12,30,5,0,0,14,2025-12-02 06:05:26
13564,2025,ESP.2,90,354646,15,2,17,1,4,0,0,1,0,2,3,1,0,0,14,2025-12-02 06:05:28
13564,2025,ESP.2,3842,354651,15,1,19,11,8,0,0,0,0,0,1,0,0,0,13,2025-12-02 06:05:27
13564,2025,ESP.2,3842,354788,2,2,5,2,1,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:27
13564,2025,ESP.2,4515,355379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:30
13564,2025,ESP.2,99,355503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:30
13564,2025,ESP.2,4438,355902,16,0,29,26,2,0,0,3,0,13,43,4,0,0,17,2025-12-02 06:05:26
13564,2025,ESP.2,3747,356227,7,6,7,1,1,1,0,0,0,0,3,0,0,0,4,2025-12-02 06:05:29
13564,2025,ESP.2,17534,356366,14,0,13,20,6,1,0,0,0,0,2,0,0,0,11,2025-12-02 06:05:30
13564,2025,ESP.2,98,356639,15,0,33,54,0,0,0,1,0,3,12,0,0,0,10,2025-12-02 06:05:29
13564,2025,ESP.2,2737,356770,9,7,3,5,0,0,0,0,0,3,10,0,0,0,5,2025-12-02 06:05:25
13564,2025,ESP.2,3788,357022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:32
13564,2025,ESP.2,4515,357345,8,2,11,15,3,0,0,0,0,1,8,0,0,0,9,2025-12-02 06:05:30
