seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13548,2025,GER.2,9867,276330,14,1,8,14,0,0,0,3,0,12,31,4,0,0,19,2025-12-02 06:05:36
13548,2024,GER.2,15710,276330,15,3,9,12,1,0,0,3,0,10,22,3,0,0,14,2025-06-28 23:08:57
13548,2025,GER.2,130,276969,13,0,0,4,0,0,0,0,0,0,0,0,0,49,16,2025-12-02 06:05:35
13548,2025,GER.2,129,277120,7,2,8,1,2,0,0,0,0,0,2,0,0,0,3,2025-12-02 06:05:35
13548,2024,GER.2,15710,278000,12,3,7,8,2,0,0,1,0,0,9,0,0,0,9,2025-06-28 23:08:57
13548,2025,GER.2,2506,278005,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:34
13548,2025,GER.2,130,278011,13,0,34,20,6,0,0,0,0,2,7,0,0,0,16,2025-12-02 06:05:35
13548,2025,GER.2,10388,278014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:37
13548,2025,GER.2,2428,278038,14,6,7,6,1,0,0,0,0,16,26,8,0,0,12,2025-12-02 06:05:34
13548,2025,GER.2,3812,278120,11,0,11,13,2,0,0,0,0,1,4,0,0,0,11,2025-12-02 06:05:37
13548,2025,GER.2,9867,278142,5,4,4,2,3,0,0,0,0,0,1,0,0,0,4,2025-12-02 06:05:36
13548,2025,GER.2,9867,278145,6,4,5,2,0,0,0,0,0,4,4,0,0,0,2,2025-12-02 06:05:36
13548,2025,GER.2,7884,279290,13,0,4,12,0,0,0,2,0,2,7,1,0,0,15,2025-12-02 06:05:35
13548,2025,GER.2,9707,279948,8,5,2,2,0,0,0,0,0,2,8,0,0,0,4,2025-12-02 06:05:34
13548,2025,GER.2,4471,280184,11,4,10,3,2,0,0,1,0,2,6,0,0,0,8,2025-12-02 06:05:36
13548,2025,GER.2,10382,281267,9,4,7,2,0,0,0,0,0,4,13,2,0,0,10,2025-12-02 06:05:33
13548,2025,GER.2,4471,282427,14,0,1,1,4,0,0,0,0,0,0,0,0,44,24,2025-12-02 06:05:36
13548,2025,GER.2,7017,282623,10,2,9,3,1,1,0,0,0,2,10,0,0,0,16,2025-12-02 06:05:34
13548,2025,GER.2,269,283135,9,6,4,3,1,0,0,0,0,4,10,0,0,0,3,2025-12-02 06:05:33
13548,2025,GER.2,2428,283177,4,3,2,2,0,0,0,0,0,0,2,0,0,0,5,2025-12-02 06:05:34
13548,2025,GER.2,130,283345,5,5,3,1,0,0,0,0,0,1,1,1,0,0,1,2025-12-02 06:05:35
13548,2025,GER.2,9707,283607,3,3,0,1,0,0,0,0,0,0,1,0,0,0,5,2025-09-01 05:00:23
13548,2024,GER.2,127,283729,8,1,8,12,2,0,0,1,0,2,7,1,0,0,10,2025-06-28 23:08:55
13548,2025,GER.2,3067,286350,11,0,11,11,0,2,0,0,0,1,6,1,0,0,19,2025-12-02 06:05:38
13548,2025,GER.2,7884,287274,14,3,18,8,4,0,0,0,0,0,3,0,0,0,9,2025-12-02 06:05:35
13548,2025,GER.2,269,287600,11,0,10,5,3,0,0,1,0,9,19,3,0,0,15,2025-12-02 06:05:33
13548,2025,GER.2,7017,287716,13,2,11,14,3,0,0,1,0,13,30,5,0,0,20,2025-12-02 06:05:34
13548,2025,GER.2,3067,288371,14,0,11,11,2,0,0,3,0,6,13,2,0,0,17,2025-12-02 06:05:38
13548,2025,GER.2,2428,288487,5,0,3,2,0,0,0,2,0,0,2,0,0,0,4,2025-12-02 06:05:34
13548,2024,GER.2,11017,288794,30,1,47,43,5,0,0,0,0,9,49,3,0,0,44,2025-06-28 23:08:57
13548,2025,GER.2,7884,288932,1,0,0,1,0,0,0,0,0,1,2,1,0,0,1,2025-08-13 04:43:08
13548,2025,GER.2,9707,289334,14,0,2,0,2,0,0,0,0,0,0,0,0,56,23,2025-12-02 06:05:34
13548,2025,GER.2,9867,289361,6,5,1,3,0,0,0,0,0,0,2,0,0,0,2,2025-12-02 06:05:36
13548,2025,GER.2,9707,289444,3,0,2,3,0,0,0,1,0,0,2,0,0,0,1,2025-12-02 06:05:34
13548,2025,GER.2,3067,289693,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:38
13548,2025,GER.2,7017,289930,10,7,8,8,1,0,0,0,0,1,7,0,0,0,9,2025-12-02 06:05:34
13548,2025,GER.2,2428,289933,7,1,6,13,0,0,0,0,0,4,12,2,0,0,5,2025-12-02 06:05:34
13548,2025,GER.2,9707,290210,9,4,10,5,2,0,0,0,0,1,4,0,0,0,6,2025-12-02 06:05:34
13548,2025,GER.2,10382,290219,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:33
13548,2024,GER.2,122,290398,31,0,36,49,4,0,0,0,0,11,51,3,0,0,34,2025-06-28 23:08:54
13548,2025,GER.2,7017,290400,8,0,0,0,0,0,0,0,0,0,0,0,0,22,16,2025-12-02 06:05:34
13548,2025,GER.2,3067,290402,11,0,28,17,2,1,0,0,0,7,17,4,0,0,12,2025-12-02 06:05:38
13548,2024,GER.2,127,290412,18,13,25,15,4,0,0,3,0,2,8,0,0,0,7,2025-06-28 23:08:55
13548,2025,GER.2,3812,290425,9,1,9,7,1,0,0,2,0,5,10,1,0,0,5,2025-12-02 06:05:37
13548,2025,GER.2,10388,290512,7,7,0,0,0,0,0,0,0,1,4,1,0,0,0,2025-12-02 06:05:37
13548,2025,GER.2,10382,290695,2,0,6,3,1,0,0,0,0,4,6,2,0,0,2,2025-12-02 06:05:33
13548,2025,GER.2,130,290757,8,4,7,8,0,0,0,2,0,5,13,1,0,0,7,2025-12-02 06:05:35
13548,2025,GER.2,3067,290759,12,0,14,3,5,1,0,1,0,3,10,0,0,0,20,2025-12-02 06:05:38
13548,2025,GER.2,130,290816,11,0,14,24,5,1,0,0,0,0,4,0,0,0,9,2025-12-02 06:05:35
13548,2025,GER.2,3070,290884,12,10,7,10,1,0,0,0,0,2,7,0,0,0,11,2025-12-02 06:05:38
13548,2025,GER.2,10382,291146,13,1,15,28,1,1,0,2,0,4,16,0,0,0,16,2025-12-02 06:05:33
13548,2025,GER.2,3307,291207,4,0,4,4,1,0,0,0,0,1,3,1,0,0,4,2025-12-02 06:05:36
13548,2025,GER.2,7017,291282,11,8,8,12,1,0,0,0,0,2,9,1,0,0,8,2025-12-02 06:05:34
13548,2025,GER.2,3307,291738,14,0,14,14,1,0,0,1,0,16,27,8,0,0,12,2025-12-02 06:05:36
13548,2025,GER.2,3067,291753,9,4,11,10,4,0,0,0,0,1,9,0,0,0,10,2025-12-02 06:05:38
13548,2025,GER.2,9707,291764,8,3,1,6,0,0,0,1,0,1,4,0,0,0,5,2025-12-02 06:05:34
13548,2025,GER.2,3070,291838,12,11,2,3,0,0,0,1,0,2,4,1,0,0,10,2025-12-02 06:05:38
13548,2024,GER.2,15710,291838,29,11,28,22,6,0,0,2,0,7,25,5,0,0,30,2025-06-28 23:08:57
13548,2025,GER.2,269,291889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:00:23
13548,2025,GER.2,3067,291889,10,0,7,12,2,0,0,0,0,1,7,0,0,0,20,2025-12-02 06:05:38
13548,2024,GER.2,11017,291919,30,10,27,26,4,0,0,0,0,3,11,1,0,0,51,2025-06-28 23:08:57
13548,2025,GER.2,121,291976,2,0,2,2,0,0,0,0,0,3,4,1,0,0,2,2025-08-13 04:43:11
13548,2025,GER.2,10382,291983,10,0,4,5,0,0,0,1,0,2,10,1,0,0,19,2025-12-02 06:05:33
13548,2025,GER.2,9867,292958,8,4,8,4,0,0,0,0,0,5,12,2,0,0,6,2025-12-02 06:05:36
13548,2024,GER.2,122,294277,18,11,9,4,1,0,0,0,0,4,7,0,0,0,10,2025-06-28 23:08:54
13548,2025,GER.2,3070,294277,11,1,13,10,3,0,0,1,0,2,3,0,0,0,19,2025-12-02 06:05:38
13548,2025,GER.2,2506,295429,2,1,0,1,0,0,0,0,0,0,0,0,0,5,2,2025-12-02 06:05:34
13548,2025,GER.2,9867,296783,8,5,4,7,1,0,0,1,0,1,8,0,0,0,11,2025-12-02 06:05:36
13548,2025,GER.2,3070,297377,10,0,10,3,3,0,0,0,0,1,2,0,0,0,24,2025-12-02 06:05:38
13548,2025,GER.2,2428,297773,11,8,10,3,2,0,0,0,0,2,9,0,0,0,8,2025-12-02 06:05:34
13548,2025,GER.2,10382,298511,3,3,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:05:33
13548,2025,GER.2,4471,299468,10,0,20,15,4,0,0,0,0,8,19,4,0,0,11,2025-12-02 06:05:36
13548,2025,GER.2,9707,300089,10,0,4,6,3,0,0,0,0,0,2,0,0,0,14,2025-12-02 06:05:34
13548,2024,GER.2,122,300444,30,6,30,38,7,0,0,3,0,5,21,2,0,0,25,2025-06-28 23:08:54
13548,2024,GER.2,127,300961,32,13,19,17,4,0,0,2,0,29,66,14,0,0,26,2025-06-28 23:08:55
13548,2025,GER.2,7884,301370,14,0,27,35,2,0,0,6,0,9,31,2,0,0,15,2025-12-02 06:05:35
13548,2025,GER.2,269,303746,14,0,16,21,2,0,0,4,0,8,28,2,0,0,18,2025-12-02 06:05:33
13548,2025,GER.2,129,303754,14,1,5,9,1,0,0,0,0,1,2,0,0,0,9,2025-12-02 06:05:35
13548,2024,GER.2,122,303792,25,3,30,13,4,0,0,6,0,31,70,10,0,0,26,2025-06-28 23:08:54
13548,2025,GER.2,2428,303921,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:34
13548,2025,GER.2,2506,303981,14,0,13,21,1,0,0,0,0,4,19,2,0,0,22,2025-12-02 06:05:34
13548,2024,GER.2,11017,304227,24,0,0,1,5,0,1,0,0,0,0,0,0,68,53,2025-06-28 23:08:57
13548,2025,GER.2,3307,304766,13,9,7,3,2,0,0,0,0,3,14,1,0,0,5,2025-12-02 06:05:36
13548,2024,GER.2,11017,304794,5,0,9,14,2,0,0,0,0,0,1,0,0,0,9,2025-06-28 23:08:57
13548,2025,GER.2,130,304801,8,7,7,5,1,0,0,0,0,4,8,0,0,0,8,2025-12-02 06:05:35
13548,2025,GER.2,2506,304872,14,1,1,10,1,0,1,0,0,2,12,0,0,0,21,2025-12-02 06:05:34
13548,2025,GER.2,9707,304903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:34
13548,2025,GER.2,7884,304966,11,1,13,19,3,0,0,1,0,3,14,2,0,0,10,2025-12-02 06:05:35
13548,2025,GER.2,3067,305191,13,12,8,5,2,0,0,1,0,6,11,1,0,0,10,2025-12-02 06:05:38
13548,2025,GER.2,9707,305588,12,6,10,12,3,0,0,2,0,7,21,2,0,0,11,2025-12-02 06:05:34
13548,2025,GER.2,129,305864,7,0,4,7,0,0,1,0,0,0,4,0,0,0,5,2025-12-02 06:05:35
13548,2025,GER.2,3812,305961,9,8,6,1,1,0,0,0,0,2,4,0,0,0,3,2025-12-02 06:05:37
13548,2025,GER.2,3067,306060,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:00:27
13548,2025,GER.2,130,306067,11,7,9,2,1,0,1,0,0,1,1,0,0,0,8,2025-12-02 06:05:35
13548,2025,GER.2,4471,306273,12,6,16,5,1,0,0,0,0,6,10,3,0,0,11,2025-12-02 06:05:36
13548,2024,GER.2,122,306378,12,2,18,6,2,0,0,0,0,0,0,0,0,0,7,2025-06-28 23:08:54
13548,2025,GER.2,3067,306382,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:38
13548,2025,GER.2,3067,306433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:00:27
13548,2024,GER.2,11017,306492,28,5,24,40,2,1,0,3,0,1,16,0,0,0,42,2025-06-28 23:08:57
13548,2025,GER.2,130,306495,9,8,5,3,1,0,0,0,0,6,13,1,0,0,4,2025-12-02 06:05:35
13548,2024,GER.2,122,306653,9,5,10,3,0,0,0,0,0,7,21,1,0,0,7,2025-06-28 23:08:54
13548,2025,GER.2,3812,306758,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:37
13548,2024,GER.2,127,306895,31,7,23,31,3,0,0,4,0,17,40,3,0,0,29,2025-06-28 23:08:55
13548,2024,GER.2,15710,306923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:08:57
13548,2025,GER.2,3067,306924,12,3,14,11,2,1,0,1,0,1,5,0,0,0,11,2025-12-02 06:05:38
13548,2025,GER.2,2428,306927,12,1,12,8,1,0,0,4,0,2,9,0,0,0,12,2025-12-02 06:05:34
13548,2025,GER.2,269,306950,14,0,0,6,1,0,0,0,0,0,0,0,0,40,19,2025-12-02 06:05:33
13548,2025,GER.2,3070,306991,14,0,14,20,1,0,0,2,0,11,25,8,0,0,33,2025-12-02 06:05:38
13548,2025,GER.2,10382,306994,2,0,1,3,0,0,0,0,0,0,1,0,0,0,4,2025-12-02 06:05:33
13548,2025,GER.2,3812,307264,14,12,5,4,0,0,0,0,0,2,8,1,0,0,3,2025-12-02 06:05:37
13548,2025,GER.2,3812,307370,5,4,2,3,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:05:37
13548,2025,GER.2,9707,307391,2,0,3,3,2,0,0,0,0,0,2,0,0,0,7,2025-08-22 04:54:51
13548,2025,GER.2,10382,307892,9,5,8,7,0,0,0,0,0,6,9,2,0,0,8,2025-12-02 06:05:33
13548,2024,GER.2,122,308249,11,1,12,13,2,0,0,0,0,1,9,0,0,0,7,2025-06-28 23:08:54
13548,2025,GER.2,9707,309634,10,0,6,9,3,0,0,0,0,1,5,0,0,0,14,2025-12-02 06:05:34
13548,2025,GER.2,3070,310032,7,1,7,4,0,0,0,0,0,4,7,2,0,0,19,2025-12-02 06:05:38
13548,2025,GER.2,2506,310464,11,4,8,16,2,1,0,2,0,0,6,0,0,0,14,2025-12-02 06:05:34
13548,2025,GER.2,9707,310576,5,4,0,2,0,0,0,0,0,0,2,0,0,0,1,2025-12-02 06:05:34
13548,2025,GER.2,10388,310692,14,0,11,11,4,0,0,2,0,9,27,2,0,0,13,2025-12-02 06:05:37
13548,2025,GER.2,129,310966,9,4,9,6,2,0,0,0,0,6,10,3,0,0,1,2025-12-02 06:05:35
13548,2025,GER.2,7884,311534,12,0,19,9,5,1,0,0,0,3,5,2,0,0,15,2025-12-02 06:05:35
13548,2025,GER.2,2506,311965,12,10,8,8,1,0,0,0,0,1,8,1,0,0,4,2025-12-02 06:05:34
13548,2024,GER.2,122,312337,5,5,3,0,0,0,0,0,0,1,3,0,0,0,2,2025-06-28 23:08:54
13548,2025,GER.2,130,312354,10,0,7,11,2,0,0,4,0,3,9,1,0,0,10,2025-12-02 06:05:35
13548,2025,GER.2,2428,312519,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:05:34
13548,2024,GER.2,15710,312519,24,5,12,2,3,0,0,2,0,0,1,0,0,0,32,2025-06-28 23:08:57
13548,2025,GER.2,7884,312543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-15 04:49:07
13548,2025,GER.2,10382,312543,8,4,4,4,3,0,0,0,0,1,2,0,0,0,13,2025-12-02 06:05:33
13548,2024,GER.2,127,313897,25,6,26,12,4,0,0,2,0,6,17,0,0,0,23,2025-06-28 23:08:55
13548,2025,GER.2,3067,316105,14,2,15,27,3,0,0,3,0,6,20,2,0,0,21,2025-12-02 06:05:38
13548,2025,GER.2,10382,316488,4,2,2,2,1,0,0,1,0,0,2,0,0,0,7,2025-12-02 06:05:33
13548,2025,GER.2,133,318343,14,0,27,28,2,0,0,3,0,0,11,0,0,0,8,2025-12-02 06:05:37
13548,2024,GER.2,11017,318350,11,11,8,2,0,1,0,0,0,1,2,1,0,0,9,2025-06-28 23:08:57
13548,2025,GER.2,129,319271,13,3,13,11,2,0,0,2,0,8,26,3,0,0,6,2025-12-02 06:05:35
13548,2025,GER.2,133,319272,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:37
13548,2025,GER.2,3067,319332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:38
13548,2025,GER.2,2428,319415,14,0,0,5,1,0,0,1,0,0,0,0,0,32,18,2025-12-02 06:05:34
13548,2025,GER.2,3070,319426,6,1,4,1,0,0,0,0,0,1,7,0,0,0,10,2025-12-02 06:05:38
13548,2025,GER.2,10388,321061,10,1,4,9,1,0,0,1,0,3,5,0,0,0,7,2025-12-02 06:05:37
13548,2025,GER.2,7884,321202,14,9,11,4,0,0,0,1,0,7,20,2,0,0,7,2025-12-02 06:05:35
13548,2025,GER.2,7017,321203,10,5,7,8,2,0,0,0,0,1,3,1,0,0,7,2025-12-02 06:05:34
13548,2025,GER.2,7017,321205,14,2,12,15,1,0,0,1,0,1,11,0,0,0,22,2025-12-02 06:05:34
13548,2025,GER.2,3067,321225,6,0,5,5,0,0,0,0,0,1,3,1,0,0,5,2025-12-02 06:05:38
13548,2025,GER.2,7017,321236,10,2,10,13,3,0,1,0,0,2,6,1,0,0,16,2025-12-02 06:05:34
13548,2025,GER.2,9867,321274,12,2,10,8,4,0,0,0,0,2,10,0,0,0,14,2025-12-02 06:05:36
13548,2025,GER.2,133,322156,5,2,6,1,0,0,0,0,0,4,8,1,0,0,1,2025-12-02 06:05:37
13548,2025,GER.2,2428,322494,12,9,4,8,3,0,0,1,0,3,13,1,0,0,7,2025-12-02 06:05:34
13548,2025,GER.2,130,322568,5,5,1,1,0,0,0,1,0,1,1,0,0,0,2,2025-12-02 06:05:35
13548,2025,GER.2,3067,322708,9,4,11,5,3,1,0,1,0,1,2,0,0,0,8,2025-12-02 06:05:38
13548,2024,GER.2,11017,322708,26,0,27,30,4,0,1,0,0,3,13,0,0,0,54,2025-06-28 23:08:57
13548,2024,GER.2,11017,322712,26,10,27,21,1,0,0,2,0,10,32,3,0,0,30,2025-06-28 23:08:57
13548,2025,GER.2,9867,322760,9,4,9,5,1,0,0,0,0,0,1,0,0,0,3,2025-12-02 06:05:36
13548,2025,GER.2,3812,322899,13,1,9,19,2,0,0,2,0,10,29,3,0,0,12,2025-12-02 06:05:37
13548,2025,GER.2,3307,323079,6,4,3,4,0,0,0,0,0,2,5,1,0,0,1,2025-12-02 06:05:36
13548,2025,GER.2,10382,323116,5,2,3,1,1,0,0,0,0,0,0,0,0,0,4,2025-12-02 06:05:33
13548,2025,GER.2,2428,323156,6,6,3,0,0,0,0,0,0,0,1,0,0,0,0,2025-12-02 06:05:34
13548,2025,GER.2,3812,323737,2,0,3,3,0,0,0,0,0,0,1,0,0,0,1,2025-08-27 04:55:15
13548,2025,GER.2,130,323882,14,0,6,14,3,0,0,2,0,3,13,1,0,0,17,2025-12-02 06:05:35
13548,2025,GER.2,2428,323955,13,6,5,8,0,0,0,1,0,7,17,0,0,0,11,2025-12-02 06:05:34
13548,2025,GER.2,133,323989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:00:26
13548,2025,GER.2,10388,324021,14,0,2,2,1,0,0,0,0,0,0,0,0,34,13,2025-12-02 06:05:37
13548,2025,GER.2,9707,324096,13,0,13,16,2,1,0,0,0,3,6,1,0,0,16,2025-12-02 06:05:34
13548,2025,GER.2,2506,324185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-28 04:56:41
13548,2025,GER.2,129,324233,11,0,12,4,1,1,0,0,0,1,8,0,0,0,7,2025-12-02 06:05:35
13548,2025,GER.2,121,324271,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:05:38
13548,2025,GER.2,4471,324315,12,6,11,7,4,0,0,0,0,4,9,2,0,0,12,2025-12-02 06:05:36
13548,2025,GER.2,10382,324321,11,5,11,11,2,0,0,0,0,4,14,0,0,0,7,2025-12-02 06:05:33
13548,2025,GER.2,3812,324323,11,6,5,3,0,0,0,0,0,2,6,1,0,0,7,2025-12-02 06:05:37
13548,2025,GER.2,9707,324433,13,0,26,12,5,0,0,1,0,8,19,1,0,0,20,2025-12-02 06:05:34
13548,2025,GER.2,7017,324612,14,5,9,12,1,0,0,1,0,4,19,2,0,0,12,2025-12-02 06:05:34
13548,2025,GER.2,10382,324704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:33
13548,2025,GER.2,3070,324806,5,1,2,1,0,1,0,0,0,1,3,0,0,0,12,2025-12-02 06:05:38
13548,2025,GER.2,121,325526,13,0,14,10,5,0,0,0,0,0,6,0,0,0,17,2025-12-02 06:05:38
13548,2025,GER.2,130,325942,9,5,8,7,3,0,0,1,0,4,10,1,0,0,6,2025-12-02 06:05:35
13548,2024,GER.2,127,326499,17,12,10,4,4,0,0,0,0,3,7,1,0,0,10,2025-06-28 23:08:55
13548,2025,GER.2,10388,326499,14,2,12,19,0,0,0,2,0,3,13,0,0,0,12,2025-12-02 06:05:37
13548,2025,GER.2,269,326623,9,1,17,19,4,0,0,0,0,1,8,0,0,0,8,2025-12-02 06:05:33
13548,2025,GER.2,133,326766,12,2,17,13,5,0,0,0,0,0,6,0,0,0,3,2025-12-02 06:05:37
13548,2025,GER.2,121,327982,10,0,12,10,3,0,0,0,0,3,13,0,0,0,10,2025-12-02 06:05:38
13548,2024,GER.2,127,328463,4,3,1,2,2,0,0,0,0,0,2,0,0,0,0,2025-06-28 23:08:55
13548,2025,GER.2,7884,329464,14,0,0,1,1,0,0,1,0,0,0,0,0,37,17,2025-12-02 06:05:35
13548,2025,GER.2,9867,330036,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:36
13548,2025,GER.2,133,332429,4,3,4,1,1,0,0,0,0,0,2,0,0,0,2,2025-12-02 06:05:37
13548,2025,GER.2,3307,332543,11,9,7,3,0,0,0,1,0,6,12,1,0,0,2,2025-12-02 06:05:36
13548,2024,GER.2,15710,332652,21,2,21,14,8,0,1,3,0,3,8,1,0,0,33,2025-06-28 23:08:57
13548,2025,GER.2,7017,332840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-05 05:06:56
13548,2025,GER.2,121,332870,9,7,5,0,0,0,0,0,0,2,10,0,0,0,5,2025-12-02 06:05:38
13548,2025,GER.2,9707,332889,4,2,5,6,1,0,0,0,0,1,2,0,0,0,5,2025-12-02 06:05:34
13548,2025,GER.2,3812,333895,2,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:05:37
13548,2025,GER.2,9867,333930,5,4,1,4,0,1,0,0,0,0,0,0,0,0,3,2025-12-02 06:05:36
13548,2025,GER.2,129,335870,14,0,0,2,2,0,0,0,0,0,0,0,0,47,10,2025-12-02 06:05:35
13548,2025,GER.2,10388,336355,13,0,23,50,2,0,0,4,0,9,29,3,0,0,10,2025-12-02 06:05:37
13548,2025,GER.2,7884,336760,11,8,11,4,3,0,0,0,0,1,4,0,0,0,6,2025-12-02 06:05:35
13548,2025,GER.2,9707,337080,13,3,8,11,2,0,0,0,0,2,3,1,0,0,16,2025-12-02 06:05:34
13548,2025,GER.2,130,338209,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2025-12-02 06:05:35
13548,2025,GER.2,7884,338304,9,4,8,2,2,0,0,0,0,1,1,0,0,0,8,2025-12-02 06:05:35
13548,2025,GER.2,3307,338837,14,1,18,16,2,0,0,0,0,1,8,0,0,0,12,2025-12-02 06:05:36
13548,2025,GER.2,129,339898,10,6,7,9,3,0,0,0,0,0,5,0,0,0,6,2025-12-02 06:05:35
13548,2025,GER.2,10388,340739,14,6,13,8,0,0,0,2,0,2,9,1,0,0,9,2025-12-02 06:05:37
13548,2025,GER.2,7884,341489,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:05:35
13548,2024,GER.2,15710,341493,11,10,2,1,1,0,0,0,0,1,1,0,0,0,2,2025-06-28 23:08:57
13548,2025,GER.2,2428,341704,14,1,19,22,4,0,0,0,0,7,22,3,0,0,11,2025-12-02 06:05:34
13548,2025,GER.2,10388,341826,10,0,8,6,3,0,0,0,0,0,6,0,0,0,11,2025-12-02 06:05:37
13548,2025,GER.2,269,341845,8,6,4,4,1,0,0,0,0,1,8,0,0,0,6,2025-12-02 06:05:33
13548,2025,GER.2,7884,343805,14,5,8,12,1,0,0,0,0,6,14,1,0,0,9,2025-12-02 06:05:35
13548,2025,GER.2,2506,343848,13,0,1,4,0,1,0,0,0,1,1,0,0,39,20,2025-12-02 06:05:34
13548,2025,GER.2,7017,343849,8,1,4,11,0,0,0,1,0,1,3,0,0,0,13,2025-12-02 06:05:34
13548,2024,GER.2,11017,343872,9,7,4,3,4,0,0,0,0,0,3,0,0,0,13,2025-06-28 23:08:57
13548,2025,GER.2,3067,343950,14,1,4,11,4,0,0,0,0,3,12,0,0,0,24,2025-12-02 06:05:38
13548,2024,GER.2,122,343969,31,6,28,27,3,0,0,1,0,9,31,3,0,0,27,2025-06-28 23:08:54
13548,2025,GER.2,269,343976,4,0,4,1,1,0,0,0,0,4,4,1,0,0,5,2025-12-02 06:05:33
13548,2025,GER.2,133,343985,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:37
13548,2025,GER.2,2428,343990,14,0,17,33,2,0,0,3,0,1,15,0,0,0,18,2025-12-02 06:05:34
13548,2024,GER.2,127,343993,31,1,33,26,9,1,0,3,0,6,18,3,0,0,40,2025-06-28 23:08:55
13548,2025,GER.2,7017,344590,8,3,3,4,0,0,0,0,0,1,6,1,0,0,13,2025-12-02 06:05:34
13548,2025,GER.2,10382,344660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:33
13548,2025,GER.2,2506,344738,11,1,12,14,0,0,0,0,0,3,12,1,0,0,13,2025-12-02 06:05:34
13548,2025,GER.2,130,344743,14,0,15,6,1,0,0,2,0,5,14,0,0,0,13,2025-12-02 06:05:35
13548,2025,GER.2,9867,344804,11,4,5,3,2,0,0,2,0,0,5,0,0,0,14,2025-12-02 06:05:36
13548,2025,GER.2,7884,344856,12,5,8,4,1,0,0,0,0,3,5,0,0,0,7,2025-12-02 06:05:35
13548,2025,GER.2,3307,345106,9,0,4,6,1,0,0,1,0,3,14,0,0,0,9,2025-12-02 06:05:36
13548,2025,GER.2,10382,345394,14,1,14,29,1,0,0,2,0,10,23,0,0,0,19,2025-12-02 06:05:33
13548,2025,GER.2,3070,345396,2,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2025-12-02 06:05:38
13548,2025,GER.2,9707,345591,10,9,1,1,0,0,0,2,0,4,12,0,0,0,4,2025-12-02 06:05:34
13548,2025,GER.2,9867,345741,13,0,1,5,2,1,0,0,0,0,0,0,0,37,21,2025-12-02 06:05:36
13548,2025,GER.2,4471,345873,14,0,16,15,3,0,0,4,0,2,10,0,0,0,24,2025-12-02 06:05:36
13548,2025,GER.2,7017,345887,8,4,6,3,0,0,0,1,0,0,3,0,0,0,8,2025-12-02 06:05:34
13548,2024,GER.2,15710,346118,31,3,27,45,8,1,0,1,0,6,36,0,0,0,34,2025-06-28 23:08:57
13548,2025,GER.2,121,346374,10,3,12,4,4,0,0,0,0,5,20,0,0,0,13,2025-12-02 06:05:38
13548,2025,GER.2,129,346618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:44:21
13548,2025,GER.2,3067,346632,9,7,4,3,0,0,0,0,0,6,14,0,0,0,5,2025-12-02 06:05:38
13548,2025,GER.2,2428,352179,14,2,25,13,3,0,0,3,0,7,13,2,0,0,12,2025-12-02 06:05:34
